#timebase=40000000(ps)
,#voltbase=5000(mv/100)
1.51E-04,0.005
1.51E-04,0.007
1.51E-04,0.006
1.52E-04,0.006
1.52E-04,0.005
1.52E-04,0.004
1.52E-04,0.005
1.52E-04,0.007
1.53E-04,0.006
1.53E-04,0.006
1.53E-04,0.007
1.53E-04,0.007
1.53E-04,0.007
1.54E-04,0.007
1.54E-04,0.006
1.54E-04,0.006
1.54E-04,0.006
1.54E-04,0.007
1.55E-04,0.007
1.55E-04,0.007
1.55E-04,0.006
1.55E-04,0.006
1.55E-04,0.007
1.56E-04,0.007
1.56E-04,0.007
1.56E-04,0.006
1.56E-04,0.007
1.56E-04,0.007
1.57E-04,0.009
1.57E-04,0.007
1.57E-04,0.008
1.57E-04,0.008
1.57E-04,0.009
1.58E-04,0.008
1.58E-04,0.008
1.58E-04,0.008
1.58E-04,0.007
1.58E-04,0.008
1.59E-04,0.009
1.59E-04,0.008
1.59E-04,0.008
1.59E-04,0.009
1.59E-04,0.008
1.60E-04,0.008
1.60E-04,0.007
1.60E-04,0.008
1.60E-04,0.009
1.60E-04,0.007
1.61E-04,0.008
1.61E-04,0.008
1.61E-04,0.008
1.61E-04,0.009
1.61E-04,0.008
1.62E-04,0.008
1.62E-04,0.008
1.62E-04,0.007
1.62E-04,0.008
1.62E-04,0.008
1.63E-04,0.008
1.63E-04,0.008
1.63E-04,0.009
1.63E-04,0.008
1.63E-04,0.009
1.64E-04,0.008
1.64E-04,0.008
1.64E-04,0.008
1.64E-04,0.008
1.64E-04,0.009
1.65E-04,0.008
1.65E-04,0.008
1.65E-04,0.009
1.65E-04,0.008
1.65E-04,0.008
1.66E-04,0.008
1.66E-04,0.008
1.66E-04,0.008
1.66E-04,0.008
1.66E-04,0.007
1.67E-04,0.007
1.67E-04,0.007
1.67E-04,0.008
1.67E-04,0.007
1.67E-04,0.008
1.68E-04,0.007
1.68E-04,0.007
1.68E-04,0.006
1.68E-04,0.007
1.68E-04,0.007
1.69E-04,0.007
1.69E-04,0.007
1.69E-04,0.007
1.69E-04,0.008
1.69E-04,0.008
1.70E-04,0.007
1.70E-04,0.007
1.70E-04,0.007
1.70E-04,0.007
1.70E-04,0.007
1.71E-04,0.008
1.71E-04,0.007
1.71E-04,0.008
1.71E-04,0.006
1.71E-04,0.008
1.72E-04,0.008
1.72E-04,0.008
1.72E-04,0.007
1.72E-04,0.007
1.72E-04,0.007
1.73E-04,0.007
1.73E-04,0.008
1.73E-04,0.008
1.73E-04,0.008
1.73E-04,0.008
1.74E-04,0.008
1.74E-04,0.008
1.74E-04,0.008
1.74E-04,0.008
1.74E-04,0.008
1.75E-04,0.008
1.75E-04,0.008
1.75E-04,0.008
1.75E-04,0.008
1.75E-04,0.008
1.76E-04,0.008
1.76E-04,0.008
1.76E-04,0.009
1.76E-04,0.009
1.76E-04,0.009
1.77E-04,0.009
1.77E-04,0.010
1.77E-04,0.009
1.77E-04,0.010
1.77E-04,0.009
1.78E-04,0.009
1.78E-04,0.010
1.78E-04,0.010
1.78E-04,0.009
1.78E-04,0.010
1.79E-04,0.009
1.79E-04,0.009
1.79E-04,0.010
1.79E-04,0.010
1.79E-04,0.009
1.80E-04,0.010
1.80E-04,0.009
1.80E-04,0.009
1.80E-04,0.010
1.80E-04,0.008
1.81E-04,0.008
1.81E-04,0.010
1.81E-04,0.009
1.81E-04,0.009
1.81E-04,0.011
1.82E-04,0.010
1.82E-04,0.010
1.82E-04,0.010
1.82E-04,0.009
1.82E-04,0.011
1.83E-04,0.009
1.83E-04,0.009
1.83E-04,0.009
1.83E-04,0.010
1.83E-04,0.010
1.84E-04,0.010
1.84E-04,0.010
1.84E-04,0.008
1.84E-04,0.010
1.84E-04,0.009
1.85E-04,0.010
1.85E-04,0.006
1.85E-04,0.010
1.85E-04,0.009
1.85E-04,0.008
1.86E-04,0.009
1.86E-04,0.008
1.86E-04,0.008
1.86E-04,0.009
1.86E-04,0.007
1.87E-04,0.007
1.87E-04,0.009
1.87E-04,0.008
1.87E-04,0.007
1.87E-04,0.009
1.88E-04,0.009
1.88E-04,0.008
1.88E-04,0.009
1.88E-04,0.009
1.88E-04,0.008
1.89E-04,0.008
1.89E-04,0.008
1.89E-04,0.008
1.89E-04,0.007
1.89E-04,0.008
1.90E-04,0.009
1.90E-04,0.009
1.90E-04,0.008
1.90E-04,0.008
1.90E-04,0.008
1.91E-04,0.008
1.91E-04,0.008
1.91E-04,0.009
1.91E-04,0.008
1.91E-04,0.008
1.92E-04,0.009
1.92E-04,0.009
1.92E-04,0.008
1.92E-04,0.009
1.92E-04,0.010
1.93E-04,0.008
1.93E-04,0.009
1.93E-04,0.009
1.93E-04,0.009
1.93E-04,0.009
1.94E-04,0.009
1.94E-04,0.009
1.94E-04,0.009
1.94E-04,0.009
1.94E-04,0.009
1.95E-04,0.009
1.95E-04,0.009
1.95E-04,0.009
1.95E-04,0.010
1.95E-04,0.010
1.96E-04,0.010
1.96E-04,0.010
1.96E-04,0.010
1.96E-04,0.010
1.96E-04,0.011
1.97E-04,0.011
1.97E-04,0.010
1.97E-04,0.010
1.97E-04,0.010
1.97E-04,0.010
1.98E-04,0.011
1.98E-04,0.010
1.98E-04,0.009
1.98E-04,0.009
1.98E-04,0.010
1.99E-04,0.010
1.99E-04,0.010
1.99E-04,0.009
1.99E-04,0.009
1.99E-04,0.009
2.00E-04,0.009
2.00E-04,0.010
2.00E-04,0.008
2.00E-04,0.008
2.00E-04,0.008
2.01E-04,0.008
2.01E-04,0.008
2.01E-04,0.008
2.01E-04,0.007
2.01E-04,0.007
2.02E-04,0.007
2.02E-04,0.007
2.02E-04,0.007
2.02E-04,0.007
2.02E-04,0.007
2.03E-04,0.006
2.03E-04,0.007
2.03E-04,0.008
2.03E-04,0.007
2.03E-04,0.005
2.04E-04,0.007
2.04E-04,0.006
2.04E-04,0.006
2.04E-04,0.005
2.04E-04,0.005
2.05E-04,0.004
2.05E-04,0.004
2.05E-04,0.004
2.05E-04,0.004
2.05E-04,0.003
2.06E-04,0.003
2.06E-04,0.003
2.06E-04,0.003
2.06E-04,0.003
2.06E-04,0.002
2.07E-04,0.002
2.07E-04,0.002
2.07E-04,0.002
2.07E-04,0.002
2.07E-04,0.002
2.08E-04,0.002
2.08E-04,-0.001
2.08E-04,0.002
2.08E-04,0.002
2.08E-04,0.002
2.09E-04,0.002
2.09E-04,0.001
2.09E-04,0.002
2.09E-04,0.001
2.09E-04,0.002
2.10E-04,0.001
2.10E-04,0.001
2.10E-04,0.003
2.10E-04,0.001
2.10E-04,0.001
2.11E-04,0.002
2.11E-04,0.001
2.11E-04,0.000
2.11E-04,0.001
2.11E-04,0.001
2.12E-04,0.001
2.12E-04,-0.000
2.12E-04,0.001
2.12E-04,0.001
2.12E-04,0.001
2.13E-04,0.001
2.13E-04,0.001
2.13E-04,0.000
2.13E-04,0.001
2.13E-04,0.002
2.14E-04,0.000
2.14E-04,0.001
2.14E-04,0.001
2.14E-04,0.002
2.14E-04,0.001
2.15E-04,0.001
2.15E-04,0.001
2.15E-04,0.002
2.15E-04,0.001
2.15E-04,0.001
2.16E-04,0.002
2.16E-04,0.001
2.16E-04,0.002
2.16E-04,0.002
2.16E-04,0.002
2.17E-04,0.002
2.17E-04,0.000
2.17E-04,0.003
2.17E-04,0.002
2.17E-04,0.003
2.18E-04,0.001
2.18E-04,0.002
2.18E-04,0.002
2.18E-04,0.002
2.18E-04,0.002
2.19E-04,0.002
2.19E-04,0.002
2.19E-04,0.001
2.19E-04,0.001
2.19E-04,0.001
2.20E-04,0.001
2.20E-04,0.001
2.20E-04,0.001
2.20E-04,0.002
2.20E-04,0.002
2.21E-04,0.002
2.21E-04,0.002
2.21E-04,0.002
2.21E-04,0.002
2.21E-04,0.002
2.22E-04,0.002
2.22E-04,0.001
2.22E-04,0.001
2.22E-04,0.002
2.22E-04,0.002
2.23E-04,0.002
2.23E-04,0.002
2.23E-04,0.003
2.23E-04,0.002
2.23E-04,0.002
2.24E-04,0.002
2.24E-04,0.003
2.24E-04,0.002
2.24E-04,0.002
2.24E-04,0.001
2.25E-04,0.000
2.25E-04,0.001
2.25E-04,0.001
2.25E-04,0.001
2.25E-04,0.001
2.26E-04,0.002
2.26E-04,0.001
2.26E-04,0.000
2.26E-04,0.001
2.26E-04,0.001
2.27E-04,0.001
2.27E-04,0.001
2.27E-04,0.001
2.27E-04,0.001
2.27E-04,0.002
2.28E-04,0.001
2.28E-04,0.001
2.28E-04,0.000
2.28E-04,0.001
2.28E-04,0.002
2.29E-04,0.002
2.29E-04,0.001
2.29E-04,0.001
2.29E-04,0.001
2.29E-04,0.001
2.30E-04,0.002
2.30E-04,0.002
2.30E-04,0.001
2.30E-04,0.001
2.30E-04,0.002
2.31E-04,0.002
2.31E-04,0.002
2.31E-04,0.002
2.31E-04,0.002
2.31E-04,0.002
2.32E-04,0.002
2.32E-04,0.002
2.32E-04,0.002
2.32E-04,0.002
2.32E-04,0.002
2.33E-04,0.002
2.33E-04,0.002
2.33E-04,0.002
2.33E-04,0.001
2.33E-04,0.002
2.34E-04,0.002
2.34E-04,0.003
2.34E-04,0.002
2.34E-04,0.002
2.34E-04,0.003
2.35E-04,0.003
2.35E-04,0.002
2.35E-04,0.003
2.35E-04,0.004
2.35E-04,0.004
2.36E-04,0.005
2.36E-04,0.004
2.36E-04,0.004
2.36E-04,0.005
2.36E-04,0.004
2.37E-04,0.002
2.37E-04,0.004
2.37E-04,0.003
2.37E-04,0.004
2.37E-04,0.004
2.38E-04,0.004
2.38E-04,0.004
2.38E-04,0.004
2.38E-04,0.004
2.38E-04,0.004
2.39E-04,0.004
2.39E-04,0.003
2.39E-04,0.004
2.39E-04,0.003
2.39E-04,0.005
2.40E-04,0.004
2.40E-04,0.004
2.40E-04,0.004
2.40E-04,0.004
2.40E-04,0.004
2.41E-04,0.002
2.41E-04,0.004
2.41E-04,0.004
2.41E-04,0.002
2.41E-04,0.004
2.42E-04,0.004
2.42E-04,0.004
2.42E-04,0.004
2.42E-04,0.006
2.42E-04,0.004
2.43E-04,0.005
2.43E-04,0.005
2.43E-04,0.004
2.43E-04,0.004
2.43E-04,0.004
2.44E-04,0.004
2.44E-04,0.003
2.44E-04,0.004
2.44E-04,0.004
2.44E-04,0.004
2.45E-04,0.003
2.45E-04,0.003
2.45E-04,0.002
2.45E-04,0.003
2.45E-04,0.004
2.46E-04,0.003
2.46E-04,0.003
2.46E-04,0.003
2.46E-04,0.004
2.46E-04,0.003
2.47E-04,0.004
2.47E-04,0.002
2.47E-04,0.004
2.47E-04,0.003
2.47E-04,0.003
2.48E-04,0.004
2.48E-04,0.003
2.48E-04,0.003
2.48E-04,0.004
2.48E-04,0.005
2.49E-04,0.004
2.49E-04,0.003
2.49E-04,0.003
2.49E-04,0.003
2.49E-04,0.003
2.50E-04,0.003
2.50E-04,0.005
2.50E-04,0.004
2.50E-04,0.004
2.50E-04,0.005
2.51E-04,0.004
2.51E-04,0.005
2.51E-04,0.005
2.51E-04,0.005
2.51E-04,0.005
2.52E-04,0.005
2.52E-04,0.004
2.52E-04,0.004
2.52E-04,0.004
2.52E-04,0.005
2.53E-04,0.004
2.53E-04,0.002
2.53E-04,0.005
