#timebase=40000000(ps)
,#voltbase=5000(mv/100)
4.32E-05,0.010
4.34E-05,0.009
4.36E-05,0.009
4.38E-05,0.010
4.40E-05,0.010
4.42E-05,0.010
4.44E-05,0.010
4.46E-05,0.011
4.48E-05,0.010
4.50E-05,0.010
4.52E-05,0.010
4.54E-05,0.010
4.56E-05,0.010
4.58E-05,0.009
4.60E-05,0.010
4.62E-05,0.009
4.64E-05,0.009
4.66E-05,0.009
4.68E-05,0.009
4.70E-05,0.008
4.72E-05,0.009
4.74E-05,0.008
4.76E-05,0.007
4.78E-05,0.008
4.80E-05,0.008
4.82E-05,0.009
4.84E-05,0.009
4.86E-05,0.009
4.88E-05,0.009
4.90E-05,0.009
4.92E-05,0.009
4.94E-05,0.009
4.96E-05,0.009
4.98E-05,0.009
5.00E-05,0.010
5.02E-05,0.009
5.04E-05,0.009
5.06E-05,0.009
5.08E-05,0.009
5.10E-05,0.009
5.12E-05,0.009
5.14E-05,0.008
5.16E-05,0.009
5.18E-05,0.009
5.20E-05,0.009
5.22E-05,0.009
5.24E-05,0.009
5.26E-05,0.009
5.28E-05,0.010
5.30E-05,0.010
5.32E-05,0.010
5.34E-05,0.009
5.36E-05,0.009
5.38E-05,0.010
5.40E-05,0.009
5.42E-05,0.007
5.44E-05,0.009
5.46E-05,0.009
5.48E-05,0.009
5.50E-05,0.010
5.52E-05,0.010
5.54E-05,0.010
5.56E-05,0.010
5.58E-05,0.010
5.60E-05,0.011
5.62E-05,0.010
5.64E-05,0.010
5.66E-05,0.011
5.68E-05,0.011
5.70E-05,0.011
5.72E-05,0.011
5.74E-05,0.011
5.76E-05,0.011
5.78E-05,0.010
5.80E-05,0.011
5.82E-05,0.010
5.84E-05,0.011
5.86E-05,0.011
5.88E-05,0.010
5.90E-05,0.011
5.92E-05,0.011
5.94E-05,0.011
5.96E-05,0.011
5.98E-05,0.011
6.00E-05,0.011
6.02E-05,0.010
6.04E-05,0.010
6.06E-05,0.011
6.08E-05,0.011
6.10E-05,0.010
6.12E-05,0.011
6.14E-05,0.011
6.16E-05,0.011
6.18E-05,0.011
6.20E-05,0.011
6.22E-05,0.011
6.24E-05,0.011
6.26E-05,0.011
6.28E-05,0.010
6.30E-05,0.010
6.32E-05,0.011
6.34E-05,0.011
6.36E-05,0.011
6.38E-05,0.011
6.40E-05,0.011
6.42E-05,0.010
6.44E-05,0.011
6.46E-05,0.011
6.48E-05,0.010
6.50E-05,0.010
6.52E-05,0.011
6.54E-05,0.010
6.56E-05,0.011
6.58E-05,0.010
6.60E-05,0.008
6.62E-05,0.009
6.64E-05,0.009
6.66E-05,0.009
6.68E-05,0.009
6.70E-05,0.010
6.72E-05,0.009
6.74E-05,0.010
6.76E-05,0.010
6.78E-05,0.010
6.80E-05,0.009
6.82E-05,0.009
6.84E-05,0.009
6.86E-05,0.009
6.88E-05,0.009
6.90E-05,0.010
6.92E-05,0.009
6.94E-05,0.009
6.96E-05,0.010
6.98E-05,0.010
7.00E-05,0.010
7.02E-05,0.010
7.04E-05,0.010
7.06E-05,0.009
7.08E-05,0.009
7.10E-05,0.010
7.12E-05,0.010
7.14E-05,0.010
7.16E-05,0.011
7.18E-05,0.010
7.20E-05,0.009
7.22E-05,0.010
7.24E-05,0.010
7.26E-05,0.010
7.28E-05,0.010
7.30E-05,0.010
7.32E-05,0.009
7.34E-05,0.010
7.36E-05,0.010
7.38E-05,0.010
7.40E-05,0.010
7.42E-05,0.010
7.44E-05,0.010
7.46E-05,0.008
7.48E-05,0.011
7.50E-05,0.010
7.52E-05,0.010
7.54E-05,0.011
7.56E-05,0.011
7.58E-05,0.012
7.60E-05,0.011
7.62E-05,0.011
7.64E-05,0.011
7.66E-05,0.011
7.68E-05,0.010
7.70E-05,0.011
7.72E-05,0.011
7.74E-05,0.011
7.76E-05,0.011
7.78E-05,0.011
7.80E-05,0.011
7.82E-05,0.011
7.84E-05,0.011
7.86E-05,0.011
7.88E-05,0.011
7.90E-05,0.011
7.92E-05,0.011
7.94E-05,0.012
7.96E-05,0.010
7.98E-05,0.011
8.00E-05,0.012
8.02E-05,0.010
8.04E-05,0.011
8.06E-05,0.010
8.08E-05,0.011
8.10E-05,0.010
8.12E-05,0.010
8.14E-05,0.010
8.16E-05,0.010
8.18E-05,0.010
8.20E-05,0.009
8.22E-05,0.010
8.24E-05,0.009
8.26E-05,0.007
8.28E-05,0.008
8.30E-05,0.009
8.32E-05,0.008
8.34E-05,0.008
8.36E-05,0.008
8.38E-05,0.008
8.40E-05,0.008
8.42E-05,0.007
8.44E-05,0.007
8.46E-05,0.007
8.48E-05,0.006
8.50E-05,0.005
8.52E-05,0.006
8.54E-05,0.005
8.56E-05,0.005
8.58E-05,0.005
8.60E-05,0.004
8.62E-05,0.004
8.64E-05,0.004
8.66E-05,0.004
8.68E-05,0.004
8.70E-05,0.004
8.72E-05,0.004
8.74E-05,0.004
8.76E-05,0.003
8.78E-05,0.004
8.80E-05,0.003
8.82E-05,0.004
8.84E-05,0.003
8.86E-05,0.003
8.88E-05,0.002
8.90E-05,0.003
8.92E-05,0.003
8.94E-05,0.003
8.96E-05,0.003
8.98E-05,0.003
9.00E-05,0.003
9.02E-05,0.002
9.04E-05,0.002
9.06E-05,0.002
9.08E-05,0.002
9.10E-05,0.001
9.12E-05,0.002
9.14E-05,0.002
9.16E-05,0.002
9.18E-05,0.002
9.20E-05,0.002
9.22E-05,0.002
9.24E-05,0.002
9.26E-05,0.002
9.28E-05,0.002
9.30E-05,0.002
9.32E-05,0.001
9.34E-05,0.002
9.36E-05,0.001
9.38E-05,0.002
9.40E-05,0.002
9.42E-05,0.002
9.44E-05,0.001
9.46E-05,0.001
9.48E-05,0.001
9.50E-05,0.002
9.52E-05,0.002
9.54E-05,0.002
9.56E-05,0.003
9.58E-05,0.001
9.60E-05,0.003
9.62E-05,0.002
9.64E-05,0.002
9.66E-05,0.002
9.68E-05,0.002
9.70E-05,0.002
9.72E-05,0.002
9.74E-05,0.002
9.76E-05,0.001
9.78E-05,0.001
9.80E-05,0.001
9.82E-05,0.001
9.84E-05,0.002
9.86E-05,0.001
9.88E-05,0.002
9.90E-05,0.002
9.92E-05,0.002
9.94E-05,0.001
9.96E-05,0.001
9.98E-05,0.001
1.00E-04,0.001
1.00E-04,0.001
1.00E-04,0.001
1.01E-04,0.001
1.01E-04,0.002
1.01E-04,0.002
1.01E-04,0.002
1.01E-04,0.002
1.02E-04,0.001
1.02E-04,0.002
1.02E-04,0.002
1.02E-04,0.001
1.02E-04,0.002
1.03E-04,0.002
1.03E-04,0.001
1.03E-04,0.001
1.03E-04,0.002
1.03E-04,0.002
1.04E-04,0.002
1.04E-04,0.002
1.04E-04,0.002
1.04E-04,0.000
1.04E-04,0.001
1.05E-04,0.001
1.05E-04,0.001
1.05E-04,0.001
1.05E-04,0.001
1.05E-04,0.000
1.06E-04,0.000
1.06E-04,0.000
1.06E-04,-0.000
1.06E-04,0.000
1.06E-04,0.000
1.07E-04,-0.000
1.07E-04,0.000
1.07E-04,0.000
1.07E-04,0.000
1.07E-04,0.001
1.08E-04,0.000
1.08E-04,0.001
1.08E-04,0.001
1.08E-04,-0.000
1.08E-04,0.000
1.09E-04,0.000
1.09E-04,0.000
1.09E-04,0.000
1.09E-04,0.000
1.09E-04,0.001
1.10E-04,0.001
1.10E-04,0.001
1.10E-04,0.001
1.10E-04,0.001
1.10E-04,0.001
1.11E-04,0.000
1.11E-04,0.001
1.11E-04,0.001
1.11E-04,0.001
1.11E-04,0.001
1.12E-04,0.002
1.12E-04,0.002
1.12E-04,0.001
1.12E-04,0.001
1.12E-04,0.001
1.13E-04,0.002
1.13E-04,0.001
1.13E-04,0.001
1.13E-04,0.002
1.13E-04,0.002
1.14E-04,0.001
1.14E-04,0.002
1.14E-04,0.002
1.14E-04,0.002
1.14E-04,0.003
1.15E-04,0.003
1.15E-04,0.003
1.15E-04,0.003
1.15E-04,0.004
1.15E-04,0.003
1.16E-04,0.003
1.16E-04,0.003
1.16E-04,0.002
1.16E-04,0.002
1.16E-04,0.002
1.17E-04,0.003
1.17E-04,0.004
1.17E-04,0.002
1.17E-04,0.003
1.17E-04,0.004
1.18E-04,0.003
1.18E-04,0.004
1.18E-04,0.004
1.18E-04,0.004
1.18E-04,0.003
1.19E-04,0.003
1.19E-04,0.003
1.19E-04,0.003
1.19E-04,0.003
1.19E-04,0.003
1.20E-04,0.003
1.20E-04,0.003
1.20E-04,0.004
1.20E-04,0.003
1.20E-04,0.003
1.21E-04,0.004
1.21E-04,0.003
1.21E-04,0.004
1.21E-04,0.003
1.21E-04,0.004
1.22E-04,0.003
1.22E-04,0.004
1.22E-04,0.005
1.22E-04,0.004
1.22E-04,0.004
1.23E-04,0.004
1.23E-04,0.004
1.23E-04,0.004
1.23E-04,0.004
1.23E-04,0.004
1.24E-04,0.004
1.24E-04,0.004
1.24E-04,0.004
1.24E-04,0.002
1.24E-04,0.003
1.25E-04,0.003
1.25E-04,0.003
1.25E-04,0.002
1.25E-04,0.003
1.25E-04,0.003
1.26E-04,0.003
1.26E-04,0.003
1.26E-04,0.004
1.26E-04,0.003
1.26E-04,0.003
1.27E-04,0.003
1.27E-04,0.003
1.27E-04,0.003
1.27E-04,0.003
1.27E-04,0.003
1.28E-04,0.003
1.28E-04,0.003
1.28E-04,0.004
1.28E-04,0.003
1.28E-04,0.003
1.29E-04,0.004
1.29E-04,0.003
1.29E-04,0.003
1.29E-04,0.004
1.29E-04,0.004
1.30E-04,0.004
1.30E-04,0.004
1.30E-04,0.005
1.30E-04,0.004
1.30E-04,0.004
1.31E-04,0.004
1.31E-04,0.004
1.31E-04,0.004
1.31E-04,0.004
1.31E-04,0.004
1.32E-04,0.004
1.32E-04,0.005
1.32E-04,0.004
1.32E-04,0.004
1.32E-04,0.004
1.33E-04,0.004
1.33E-04,0.004
1.33E-04,0.004
1.33E-04,0.004
1.33E-04,0.005
1.34E-04,0.005
1.34E-04,0.005
1.34E-04,0.006
1.34E-04,0.006
1.34E-04,0.005
1.35E-04,0.006
1.35E-04,0.006
1.35E-04,0.006
1.35E-04,0.005
1.35E-04,0.006
1.36E-04,0.006
1.36E-04,0.006
1.36E-04,0.006
1.36E-04,0.006
1.36E-04,0.006
1.37E-04,0.006
1.37E-04,0.006
1.37E-04,0.004
1.37E-04,0.006
1.37E-04,0.006
1.38E-04,0.006
1.38E-04,0.006
1.38E-04,0.006
1.38E-04,0.006
1.38E-04,0.006
1.39E-04,0.006
1.39E-04,0.005
1.39E-04,0.006
1.39E-04,0.006
1.39E-04,0.006
1.40E-04,0.007
1.40E-04,0.006
1.40E-04,0.006
1.40E-04,0.006
1.40E-04,0.007
1.41E-04,0.006
1.41E-04,0.005
1.41E-04,0.004
1.41E-04,0.005
1.41E-04,0.006
1.42E-04,0.007
1.42E-04,0.007
1.42E-04,0.007
1.42E-04,0.007
1.42E-04,0.007
1.43E-04,0.006
1.43E-04,0.006
1.43E-04,0.006
1.43E-04,0.006
1.43E-04,0.007
1.44E-04,0.006
1.44E-04,0.006
1.44E-04,0.006
1.44E-04,0.006
1.44E-04,0.005
1.45E-04,0.004
1.45E-04,0.006
1.45E-04,0.005
1.45E-04,0.005
1.45E-04,0.006
1.46E-04,0.006
1.46E-04,0.005
1.46E-04,0.006
1.46E-04,0.006
1.46E-04,0.006
1.47E-04,0.006
1.47E-04,0.006
1.47E-04,0.006
1.47E-04,0.005
1.47E-04,0.006
1.48E-04,0.006
1.48E-04,0.006
1.48E-04,0.006
1.48E-04,0.007
1.48E-04,0.006
1.49E-04,0.006
1.49E-04,0.007
1.49E-04,0.005
1.49E-04,0.006
1.49E-04,0.006
1.50E-04,0.006
1.50E-04,0.006
1.50E-04,0.007
1.50E-04,0.006
1.50E-04,0.007
1.51E-04,0.006
1.51E-04,0.006
1.51E-04,0.007
1.51E-04,0.006
1.51E-04,0.006
1.52E-04,0.007
1.52E-04,0.007
1.52E-04,0.007
1.52E-04,0.007
1.52E-04,0.006
1.53E-04,0.007
1.53E-04,0.008
1.53E-04,0.007
1.53E-04,0.007
1.53E-04,0.007
1.54E-04,0.008
1.54E-04,0.008
1.54E-04,0.008
1.54E-04,0.008
1.54E-04,0.008
1.55E-04,0.008
1.55E-04,0.008
1.55E-04,0.009
1.55E-04,0.009
1.55E-04,0.008
1.56E-04,0.007
1.56E-04,0.009
1.56E-04,0.008
1.56E-04,0.009
1.56E-04,0.008
1.57E-04,0.008
1.57E-04,0.007
1.57E-04,0.008
1.57E-04,0.007
1.57E-04,0.008
1.58E-04,0.008
1.58E-04,0.007
1.58E-04,0.008
1.58E-04,0.008
1.58E-04,0.008
1.59E-04,0.007
1.59E-04,0.009
1.59E-04,0.008
1.59E-04,0.008
1.59E-04,0.008
1.60E-04,0.008
1.60E-04,0.008
1.60E-04,0.009
1.60E-04,0.008
1.60E-04,0.009
1.61E-04,0.008
1.61E-04,0.008
1.61E-04,0.008
1.61E-04,0.009
1.61E-04,0.008
1.62E-04,0.008
1.62E-04,0.009
1.62E-04,0.009
1.62E-04,0.009
1.62E-04,0.009
1.63E-04,0.007
1.63E-04,0.009
1.63E-04,0.008
1.63E-04,0.007
1.63E-04,0.007
1.64E-04,0.008
1.64E-04,0.007
1.64E-04,0.007
1.64E-04,0.006
1.64E-04,0.008
1.65E-04,0.007
1.65E-04,0.007
1.65E-04,0.006
1.65E-04,0.006
1.65E-04,0.008
1.66E-04,0.007
1.66E-04,0.006
1.66E-04,0.005
1.66E-04,0.007
1.66E-04,0.007
1.67E-04,0.007
1.67E-04,0.007
1.67E-04,0.006
1.67E-04,0.006
1.67E-04,0.006
1.68E-04,0.005
1.68E-04,0.007
1.68E-04,0.006
1.68E-04,0.006
1.68E-04,0.006
1.69E-04,0.005
1.69E-04,0.005
1.69E-04,0.006
1.69E-04,0.005
1.69E-04,0.005
1.70E-04,0.005
1.70E-04,0.005
1.70E-04,0.005
1.70E-04,0.005
1.70E-04,0.005
1.71E-04,0.004
1.71E-04,0.004
1.71E-04,0.004
1.71E-04,0.004
1.71E-04,0.004
1.72E-04,0.004
1.72E-04,0.004
1.72E-04,0.005
1.72E-04,0.005
1.72E-04,0.004
1.73E-04,0.004
1.73E-04,0.004
1.73E-04,0.004
1.73E-04,0.004
1.73E-04,0.004
1.74E-04,0.004
1.74E-04,0.005
1.74E-04,0.004
1.74E-04,0.004
1.74E-04,0.004
1.75E-04,0.003
1.75E-04,0.003
1.75E-04,0.004
1.75E-04,0.003
1.75E-04,0.003
1.76E-04,0.004
1.76E-04,0.004
1.76E-04,0.004
1.76E-04,0.003
1.76E-04,0.002
1.77E-04,0.003
1.77E-04,0.003
1.77E-04,0.003
1.77E-04,0.002
1.77E-04,0.002
1.78E-04,0.003
1.78E-04,0.003
1.78E-04,0.003
1.78E-04,0.003
1.78E-04,0.003
1.79E-04,0.003
1.79E-04,0.002
1.79E-04,0.003
1.79E-04,0.004
1.79E-04,0.002
1.80E-04,0.003
1.80E-04,0.002
1.80E-04,0.002
1.80E-04,0.003
1.80E-04,0.002
1.81E-04,0.002
1.81E-04,0.002
1.81E-04,0.003
1.81E-04,0.003
1.81E-04,0.002
1.82E-04,0.003
1.82E-04,0.004
1.82E-04,0.002
1.82E-04,0.002
1.82E-04,0.002
1.83E-04,0.001
1.83E-04,0.001
1.83E-04,0.002
1.83E-04,0.001
1.83E-04,0.001
1.84E-04,0.001
1.84E-04,0.000
1.84E-04,0.001
1.84E-04,0.001
1.84E-04,0.001
1.85E-04,0.000
1.85E-04,0.000
1.85E-04,0.000
1.85E-04,0.001
1.85E-04,0.001
1.86E-04,0.001
1.86E-04,0.001
1.86E-04,0.002
1.86E-04,0.001
1.86E-04,0.001
1.87E-04,0.001
1.87E-04,0.001
1.87E-04,0.001
1.87E-04,0.001
1.87E-04,0.001
1.88E-04,0.001
1.88E-04,0.002
1.88E-04,0.001
1.88E-04,0.001
1.88E-04,0.000
1.89E-04,0.001
1.89E-04,0.001
1.89E-04,0.002
1.89E-04,0.002
1.89E-04,0.002
1.90E-04,0.002
1.90E-04,0.002
1.90E-04,0.002
1.90E-04,0.002
1.90E-04,0.002
1.91E-04,0.002
1.91E-04,0.002
1.91E-04,0.000
1.91E-04,0.001
1.91E-04,0.001
1.92E-04,0.002
1.92E-04,0.002
1.92E-04,0.003
1.92E-04,0.003
1.92E-04,0.003
1.93E-04,0.003
1.93E-04,0.003
1.93E-04,0.004
1.93E-04,0.004
1.93E-04,0.004
1.94E-04,0.005
1.94E-04,0.004
1.94E-04,0.004
1.94E-04,0.004
1.94E-04,0.004
1.95E-04,0.005
1.95E-04,0.003
1.95E-04,0.004
1.95E-04,0.004
1.95E-04,0.004
1.96E-04,0.004
1.96E-04,0.004
1.96E-04,0.004
1.96E-04,0.003
1.96E-04,0.004
1.97E-04,0.004
1.97E-04,0.005
1.97E-04,0.004
1.97E-04,0.004
1.97E-04,0.005
1.98E-04,0.004
1.98E-04,0.003
1.98E-04,0.005
1.98E-04,0.005
1.98E-04,0.004
1.99E-04,0.002
1.99E-04,0.003
1.99E-04,0.004
1.99E-04,0.004
1.99E-04,0.004
2.00E-04,0.005
2.00E-04,0.005
2.00E-04,0.005
2.00E-04,0.006
2.00E-04,0.006
2.01E-04,0.004
2.01E-04,0.004
2.01E-04,0.004
2.01E-04,0.005
2.01E-04,0.005
2.02E-04,0.004
2.02E-04,0.005
2.02E-04,0.004
2.02E-04,0.004
2.02E-04,0.004
2.03E-04,0.003
2.03E-04,0.003
2.03E-04,0.003
2.03E-04,0.003
2.03E-04,0.003
2.04E-04,0.004
2.04E-04,0.004
2.04E-04,0.004
2.04E-04,0.003
2.04E-04,0.003
2.05E-04,0.004
2.05E-04,0.003
2.05E-04,0.004
2.05E-04,0.004
2.05E-04,0.004
2.06E-04,0.004
2.06E-04,0.004
2.06E-04,0.002
2.06E-04,0.004
2.06E-04,0.004
2.07E-04,0.004
2.07E-04,0.004
2.07E-04,0.004
2.07E-04,0.004
2.07E-04,0.005
2.08E-04,0.004
2.08E-04,0.004
2.08E-04,0.004
2.08E-04,0.005
2.08E-04,0.004
2.09E-04,0.003
2.09E-04,0.004
2.09E-04,0.004
2.09E-04,0.004
2.09E-04,0.005
2.10E-04,0.005
2.10E-04,0.004
2.10E-04,0.004
2.10E-04,0.005
2.10E-04,0.004
2.11E-04,0.005
2.11E-04,0.004
2.11E-04,0.005
2.11E-04,0.005
2.11E-04,0.005
2.12E-04,0.005
2.12E-04,0.005
2.12E-04,0.006
2.12E-04,0.006
2.12E-04,0.006
2.13E-04,0.006
2.13E-04,0.006
2.13E-04,0.005
2.13E-04,0.006
2.13E-04,0.007
2.14E-04,0.006
2.14E-04,0.006
2.14E-04,0.006
2.14E-04,0.007
2.14E-04,0.009
2.15E-04,0.007
2.15E-04,0.006
2.15E-04,0.006
2.15E-04,0.006
2.15E-04,0.006
2.16E-04,0.006
2.16E-04,0.006
2.16E-04,0.007
2.16E-04,0.006
2.16E-04,0.006
2.17E-04,0.007
2.17E-04,0.006
2.17E-04,0.007
2.17E-04,0.007
2.17E-04,0.007
2.18E-04,0.007
2.18E-04,0.007
2.18E-04,0.007
2.18E-04,0.007
2.18E-04,0.007
2.19E-04,0.007
2.19E-04,0.007
2.19E-04,0.006
2.19E-04,0.007
2.19E-04,0.007
2.20E-04,0.007
2.20E-04,0.007
2.20E-04,0.007
2.20E-04,0.008
2.20E-04,0.007
2.21E-04,0.007
2.21E-04,0.007
2.21E-04,0.007
2.21E-04,0.006
2.21E-04,0.006
2.22E-04,0.006
2.22E-04,0.007
2.22E-04,0.007
2.22E-04,0.006
2.22E-04,0.006
2.23E-04,0.006
2.23E-04,0.006
2.23E-04,0.006
2.23E-04,0.006
2.23E-04,0.006
2.24E-04,0.006
2.24E-04,0.007
2.24E-04,0.006
2.24E-04,0.006
2.24E-04,0.006
2.25E-04,0.006
2.25E-04,0.006
2.25E-04,0.006
2.25E-04,0.006
2.25E-04,0.006
2.26E-04,0.007
2.26E-04,0.007
2.26E-04,0.006
2.26E-04,0.007
2.26E-04,0.006
2.27E-04,0.005
2.27E-04,0.007
2.27E-04,0.007
2.27E-04,0.006
2.27E-04,0.006
2.28E-04,0.007
2.28E-04,0.007
2.28E-04,0.008
2.28E-04,0.007
2.28E-04,0.006
2.29E-04,0.007
2.29E-04,0.007
2.29E-04,0.007
2.29E-04,0.006
2.29E-04,0.007
2.30E-04,0.007
2.30E-04,0.007
2.30E-04,0.008
2.30E-04,0.007
2.30E-04,0.007
2.31E-04,0.007
2.31E-04,0.007
2.31E-04,0.007
2.31E-04,0.007
2.31E-04,0.008
2.32E-04,0.008
2.32E-04,0.009
2.32E-04,0.008
2.32E-04,0.009
2.32E-04,0.009
2.33E-04,0.008
2.33E-04,0.009
2.33E-04,0.009
2.33E-04,0.008
2.33E-04,0.008
2.34E-04,0.009
2.34E-04,0.009
2.34E-04,0.009
2.34E-04,0.009
2.34E-04,0.009
2.35E-04,0.008
2.35E-04,0.008
2.35E-04,0.008
2.35E-04,0.009
2.35E-04,0.008
2.36E-04,0.008
2.36E-04,0.009
2.36E-04,0.009
2.36E-04,0.008
2.36E-04,0.008
2.37E-04,0.008
2.37E-04,0.008
2.37E-04,0.008
2.37E-04,0.008
2.37E-04,0.008
2.38E-04,0.008
2.38E-04,0.009
2.38E-04,0.009
2.38E-04,0.009
2.38E-04,0.009
2.39E-04,0.008
2.39E-04,0.009
2.39E-04,0.008
2.39E-04,0.009
2.39E-04,0.009
2.40E-04,0.009
2.40E-04,0.008
2.40E-04,0.009
2.40E-04,0.009
2.40E-04,0.008
2.41E-04,0.009
2.41E-04,0.008
2.41E-04,0.006
2.41E-04,0.007
2.41E-04,0.007
2.42E-04,0.008
2.42E-04,0.007
2.42E-04,0.008
2.42E-04,0.007
2.42E-04,0.007
2.43E-04,0.006
2.43E-04,0.007
2.43E-04,0.008
2.43E-04,0.008
2.43E-04,0.007
2.44E-04,0.008
2.44E-04,0.008
2.44E-04,0.008
2.44E-04,0.008
2.44E-04,0.007
2.45E-04,0.008
2.45E-04,0.008
2.45E-04,0.007
2.45E-04,0.007
2.45E-04,0.007
2.46E-04,0.008
2.46E-04,0.008
2.46E-04,0.008
2.46E-04,0.008
2.46E-04,0.008
2.47E-04,0.007
2.47E-04,0.008
2.47E-04,0.009
2.47E-04,0.008
2.47E-04,0.008
2.48E-04,0.009
2.48E-04,0.007
2.48E-04,0.009
2.48E-04,0.008
2.48E-04,0.008
2.49E-04,0.009
2.49E-04,0.008
2.49E-04,0.007
2.49E-04,0.008
2.49E-04,0.008
2.50E-04,0.009
2.50E-04,0.009
2.50E-04,0.009
2.50E-04,0.008
2.50E-04,0.009
2.51E-04,0.009
2.51E-04,0.009
2.51E-04,0.009
2.51E-04,0.009
2.51E-04,0.010
2.52E-04,0.010
2.52E-04,0.011
2.52E-04,0.011
2.52E-04,0.009
2.52E-04,0.010
2.53E-04,0.010
2.53E-04,0.010
2.53E-04,0.010
2.53E-04,0.010
