402.26534321,0.00003371
402.37631842,-0.00003458
402.48730104,0.00002320
402.59829109,-0.00001882
402.70928856,0.00002320
402.82029343,-0.00002408
402.93130572,0.00001269
403.04232542,-0.00004509
403.15335252,0.00000219
403.26438702,-0.00003983
403.37542892,0.00000219
403.48647821,-0.00001357
403.59753489,0.00000219
403.70859895,-0.00002933
403.81967040,0.00000219
403.93074922,-0.00005034
404.04183542,0.00001269
404.15292899,-0.00004509
404.26402993,0.00002845
404.37513824,-0.00001882
404.48625390,0.00001795
404.59737693,-0.00003458
404.70850731,0.00001269
404.81964503,-0.00003983
404.93079011,0.00002845
405.04194253,-0.00003458
405.15310229,0.00001795
405.26426938,-0.00003458
405.37544381,0.00002320
405.48662556,-0.00001882
405.59781465,0.00001269
405.70901105,-0.00003458
405.82021478,0.00002320
405.93142582,-0.00002933
406.04264417,0.00002320
406.15386983,-0.00003458
406.26510279,0.00000744
406.37634305,-0.00002933
406.48759062,0.00001795
406.59884547,-0.00002408
406.71010762,0.00001795
406.82137706,-0.00003983
406.93265377,0.00000744
407.04393777,-0.00001882
407.15522905,0.00001269
407.26652759,-0.00002408
407.37783341,0.00002320
407.48914649,-0.00002408
407.60046684,0.00000744
407.71179444,-0.00002408
407.82312930,0.00002320
407.93447141,-0.00002933
408.04582077,0.00002845
408.15717738,-0.00002933
408.26854122,0.00001269
408.37991230,-0.00002933
408.49129062,0.00000744
408.60267617,-0.00003458
408.71406894,0.00002320
408.82546894,-0.00001882
408.93687616,0.00001269
409.04829060,-0.00003983
409.15971225,0.00001269
409.27114110,-0.00002408
409.38257717,0.00000219
409.49402043,-0.00003458
409.60547090,0.00000744
409.71692856,-0.00005034
409.82839341,0.00000219
409.93986545,-0.00002933
410.05134468,0.00000219
410.16283108,-0.00004509
410.27432467,0.00000744
410.38582543,-0.00005034
410.49733336,-0.00000306
410.60884845,-0.00003458
410.72037072,0.00000744
410.83190014,-0.00002408
410.94343671,0.00001269
411.05498044,-0.00003458
411.16653132,0.00001795
411.27808935,-0.00001882
411.38965452,0.00001795
411.50122683,-0.00003458
411.61280627,0.00002320
411.72439284,-0.00003458
411.83598655,0.00001795
411.94758737,-0.00001882
412.05919532,0.00002320
412.17081039,-0.00001357
412.28243257,0.00003371
412.39406187,-0.00003458
412.50569827,0.00000744
412.61734177,-0.00002933
412.72899237,0.00000744
412.84065007,-0.00003983
412.95231487,0.00002320
413.06398675,-0.00002933
413.17566572,0.00002320
413.28735177,-0.00001882
413.39904490,0.00000744
413.51074511,-0.00001882
413.62245239,0.00001795
413.73416673,-0.00003458
413.84588815,0.00000219
413.95761662,-0.00002933
414.06935215,0.00001795
414.18109474,-0.00003983
414.29284437,0.00000219
414.40460106,-0.00003458
414.51636479,0.00001795
414.62813555,-0.00001882
414.73991336,0.00000744
414.85169820,-0.00001357
414.96349006,0.00003371
415.07528896,-0.00002933
415.18709487,0.00002320
415.29890781,-0.00002408
415.41072776,0.00002320
415.52255472,-0.00002408
415.63438870,0.00001795
415.74622967,-0.00001357
415.85807765,0.00000219
415.96993263,-0.00001882
416.08179460,0.00001269
416.19366356,-0.00003983
416.30553951,0.00002320
416.41742244,-0.00002408
416.52931236,0.00001795
416.64120925,-0.00003458
416.75311311,0.00000744
416.86502395,-0.00003458
416.97694174,0.00001795
417.08886651,-0.00002933
417.20079823,0.00002320
417.31273691,-0.00002933
417.42468254,0.00002320
