389.44354368,-0.00009061
389.55363371,-0.00017466
389.66373158,-0.00010112
389.77383727,-0.00016415
389.88395079,-0.00010112
389.99407214,-0.00015365
390.10420130,-0.00011162
390.21433828,-0.00020092
390.32448308,-0.00006960
390.43463568,-0.00016415
390.54479608,-0.00010112
390.65496429,-0.00019042
390.76514030,-0.00008011
390.87532410,-0.00013264
390.98551569,-0.00009587
391.09571507,-0.00020092
391.20592224,-0.00009061
391.31613718,-0.00014839
391.42635990,-0.00008011
391.53659040,-0.00018516
391.64682866,-0.00006960
391.75707470,-0.00018516
391.86732849,-0.00003283
391.97759005,-0.00012213
392.08785936,-0.00008011
392.19813642,-0.00013264
392.30842123,-0.00009061
392.41871379,-0.00013789
392.52901409,-0.00006435
392.63932212,-0.00012738
392.74963790,-0.00006960
392.85996140,-0.00014839
392.97029263,-0.00007485
393.08063158,-0.00013264
393.19097826,-0.00008011
393.30133265,-0.00015890
393.41169476,-0.00010637
393.52206458,-0.00013264
393.63244210,-0.00039528
393.74282733,-0.00063166
393.85322025,-0.00041104
393.96362087,-0.00032174
394.07402919,-0.00021668
394.18444519,-0.00024820
394.29486888,-0.00016941
394.40530025,-0.00018516
394.51573930,-0.00015890
394.62618602,-0.00020092
394.73664042,-0.00010637
394.84710248,-0.00012738
394.95757221,-0.00011162
395.06804959,-0.00031649
395.17853464,-0.00050034
395.28902734,-0.00062115
395.39952769,-0.00036901
395.51003568,-0.00032174
395.62055132,-0.00021668
395.73107460,-0.00023244
395.84160551,-0.00019567
395.95214406,-0.00021143
396.06269024,-0.00014839
396.17324404,-0.00016415
396.28380546,-0.00009587
396.39437450,-0.00016941
396.50495116,-0.00009061
396.61553543,-0.00011162
396.72612730,-0.00006960
396.83672678,-0.00014839
396.94733386,-0.00007485
397.05794854,-0.00026921
397.16857081,-0.00030073
397.27920068,-0.00034275
397.38983813,-0.00017466
397.50048316,-0.00015365
397.61113577,-0.00010637
397.72179596,-0.00019042
397.83246372,-0.00008536
397.94313905,-0.00012738
398.05382194,-0.00006960
398.16451240,-0.00016415
398.27521042,-0.00007485
398.38591599,-0.00012213
398.49662911,-0.00002758
398.60734978,-0.00014314
398.71807799,-0.00004859
398.82881375,-0.00012738
398.93955704,-0.00005384
399.05030787,-0.00011162
399.16106623,-0.00007485
399.27183211,-0.00011162
399.38260552,-0.00005384
399.49338644,-0.00012213
399.60417489,-0.00005384
399.71497084,-0.00010637
399.82577431,-0.00008536
399.93658528,-0.00014314
400.04740375,-0.00007485
400.15822972,-0.00013789
400.26906319,-0.00005910
400.37990415,-0.00014314
400.49075259,-0.00006960
400.60160852,-0.00014314
400.71247193,-0.00011162
400.82334282,-0.00013789
400.93422118,-0.00009061
401.04510702,-0.00013789
401.15600032,-0.00006960
401.26690108,-0.00011688
401.37780930,-0.00008011
401.48872498,-0.00012213
401.59964811,-0.00004859
401.71057869,-0.00013789
401.82151672,-0.00007485
401.93246219,-0.00013789
402.04341510,-0.00009061
402.15437544,-0.00018516
402.26534321,-0.00010637
402.37631842,-0.00015365
402.48730104,-0.00008011
